1,84000,"Parit Imam Din"
1,84000,"Parit Ismail"
1,84000,"Parit Kancil"
1,84000,"Parit Karang Darat"
1,84000,"Parit Karang Laut"
1,84000,"Parit Keroma"
1,84000,"Parit Keroma Laut"
1,84000,"Parit Keroma Tengah"
1,84000,"Parit Mohammed"
1,84000,"Parit Pajar"
1,84000,"Parit Panjar Darat"
1,84000,"Parit Panjar Laut"
1,84000,"Parit Payong"
1,84000,"Parit Payong Laut"
1,84000,"Parit Payong Tengah"
1,84000,"Parit Pelupuk"
1,84000,"Parit Penghulu Ibrahim"
1,84000,"Parit Penghulu Md Zin"
1,84000,"Parit Perupok"
1,84000,"Parit Perupok Darat"
1,84000,"Parit Perupok Laut"
1,84000,"Parit Raibah"
1,84000,"Parit Raibah Laut"
1,84000,"Parit Raja"
1,84000,"Parit Raja Laut"
1,84000,"Parit Raja Sari"
1,84000,"Parit Sakai"
1,84000,"Parit Sakai Darat"
1,84000,"Parit Sakai Jalan Paip"
1,84000,"Parit Sakai Laut"
1,84000,"Parit Sakai Pantai"
1,84000,"Parit Salim"
1,84000,"Parit Samat"
1,84000,"Parit Sekoyan Kesang"
1,84000,"Parit Sempadan"
1,84000,"Parit Sri Tanjung"
1,84000,"Parit Stongkat"
1,84000,"Parit Tanjong"
1,84000,"Parit Tiram"
1,84000,"Perit Benu"
1,84000,"Simpang Jeram"
1,84000,"Simpang Lima Tanjung Gading"
1,84000,"Sungai Abong"
1,84000,"Sungai Abong Darat"
1,84000,"Taman Agas"
1,84000,"Taman Aked Jaya"
1,84000,"Taman Aman"
1,84000,"Taman Anggerik"
1,84000,"Taman Arosa"
1,84000,"Taman Bahagia"
1,84000,"Taman Bakariah"
1,84000,"Taman Bakariah Indah"
1,84000,"Taman Bakri"
1,84000,"Taman Baru"
1,84000,"Taman Baru Parit Ulu"
1,84000,"Taman Berkat (1 & 2)"
1,84000,"Taman Bersatu"
1,84000,"Taman Beting"
1,84000,"Taman Beting Indah"
1,84000,"Taman Bintang"
1,84000,"Taman Bistari"
1,84000,"Taman Bukit Treh"
1,84000,"Taman Bunga Mawar"
1,84000,"Taman Bunga Raya"
1,84000,"Taman Bunga Ros"
1,84000,"Taman Bunga Tanjong"
1,84000,"Taman Cahaya"
1,84000,"Taman Cahaya Indah"
1,84000,"Taman Cempaka"
1,84000,"Taman Cempaka Selatan"
1,84000,"Taman Chew Loy"
1,84000,"Taman Damai"
1,84000,"Taman Desa"
1,84000,"Taman Desa Baiduri"
1,84000,"Taman Desa Impian"
1,84000,"Taman Desa Jaya"
1,84000,"Taman Desa Jeram"
1,84000,"Taman Desa Keroma"
1,84000,"Taman Desa Murni"
1,84000,"Taman Desa Temiang"
1,84000,"Taman Desa Wisma"
1,84000,"Taman Dusun Permai"
1,84000,"Taman Emas Ria 2"
1,84000,"Taman Enggang"
1,84000,"Taman Fajar"
1,84000,"Taman Gading Baru"
1,84000,"Taman Gading Jaya"
1,84000,"Taman Gading Perdana"
1,84000,"Taman Garuda"
1,84000,"Taman Gemilang"
1,84000,"Taman Guru"
1,84000,"Taman Haji Yunus"
1,84000,"Taman Harmoni"
1,84000,"Taman Impiana"
1,84000,"Taman Indah"
1,84000,"Taman Indah (Sungai Abong)"
1,84000,"Taman Intan Sungai Abong Darat"
1,84000,"Taman Jaya"
1,84000,"Taman Jeram Mulia"
1,84000,"Taman Junid Dalam"
1,84000,"Taman Junid Indah"
1,84000,"Taman Junid Perdana"
1,84000,"Taman Kemuning"
1,84000,"Taman Kenanga"
1,84000,"Taman Kesang"
1,84000,"Taman Kesang Baru"
1,84000,"Taman Kesang Indah"
1,84000,"Taman Kesang Jaya"
1,84000,"Taman Khalidi Bahru"
1,84000,"Taman Kilat"
1,84000,"Taman Koperasi Guru Melayu"
1,84000,"Taman Laksamana"
1,84000,"Taman Lembah Padang"
1,84000,"Taman Maharani"
1,84000,"Taman Maharani Ayu"
1,84000,"Taman Maharani Property"
1,84000,"Taman Mahkota"
1,84000,"Taman Makmur Jaya"
1,84000,"Taman Marin"
1,84000,"Taman Mas Indah"
1,84000,"Taman Mas Jaya"
1,84000,"Taman Mas Merah"
1,84000,"Taman Mas Ria"
1,84000,"Taman Masria"
1,84000,"Taman Mawar"
1,84000,"Taman Medan"
1,84000,"Taman Menang"
1,84000,"Taman Meranti"
1,84000,"Taman Meranti 2"
1,84000,"Taman Meria"
1,84000,"Taman Mesra"
1,84000,"Taman Metro"
1,84000,"Taman Mewah Jeram"
1,84000,"Taman Muar"
1,84000,"Taman Muhibbah"
1,84000,"Taman Mulia (Kesang)"
1,84000,"Taman Murni"
1,84000,"Taman Mutiara"
1,84000,"Taman Okid"
1,84000,"Taman Ophir"
1,84000,"Taman Pandan Jaya (Sungai Abong)"
1,84000,"Taman Parit Bakar"
1,84000,"Taman Parit Bakar Indah"
1,84000,"Taman Parit Bakar Tengah"
1,84000,"Taman Parit Setongkat"
1,84000,"Taman Perdana"
1,84000,"Taman Permai"
1,84000,"Taman Permata"
1,84000,"Taman Pertama"
1,84000,"Taman Pertama Indah"
1,84000,"Taman Pesona"
1,84000,"Taman Pesta Baru"
1,84000,"Taman Pon (Tanjung Agas)"
1,84000,"Taman Putera Indah"
1,84000,"Taman Putera Murni"
1,84000,"Taman Puteri"
1,84000,"Taman Puteri 1"
1,84000,"Taman Putra"
1,84000,"Taman Raya Ria"
1,84000,"Taman Ria"
1,84000,"Taman Ros"
1,84000,"Taman Rozy"
1,84000,"Taman Sakeh"
1,84000,"Taman Sakeh Baru"
1,84000,"Taman Sakeh Jaya"
1,84000,"Taman Saujana 1"
1,84000,"Taman Selasih"
1,84000,"Taman Selera"
1,84000,"Taman Semangat"
1,84000,"Taman Sempurna"
1,84000,"Taman Sentosa"
1,84000,"Taman Seri Abong"
1,84000,"Taman Seri Bahagia"
1,84000,"Taman Seri Bakri"
1,84000,"Taman Seri Emas"
1,84000,"Taman Seri Emas (1-4)"
1,84000,"Taman Seri Gading"
1,84000,"Taman Seri Intah"
1,84000,"Taman Seri Jeram 1"
1,84000,"Taman Seri Jeram 2"
1,84000,"Taman Seri Jeram 3"
1,84000,"Taman Seri Maharani"
1,84000,"Taman Seri Muar"
1,84000,"Taman Seri Mulia"
1,84000,"Taman Seri Saujana"
1,84000,"Taman Seri Tanjong"
1,84000,"Taman Seri Tanjong Indah"
1,84000,"Taman Seri Temenggong"
1,84000,"Taman Seri Terap"
1,84000,"Taman Seri Utama"
1,84000,"Taman Seroja"
1,84000,"Taman Sri Cempaka"
1,84000,"Taman Sri Intan"
1,84000,"Taman Sri Kesang"
1,84000,"Taman Sri Maharani"
1,84000,"Taman Sri Siantan"
1,84000,"Taman Sri Tanjong Indah"
1,84000,"Taman Sri Temenggong"
1,84000,"Taman Sri Temiang"
1,84000,"Taman Sri Treh"
1,84000,"Taman Sungai Abong"
1,84000,"Taman Sungai Abong Cemerlang"
1,84000,"Taman Sungai Abong Indah"
1,84000,"Taman Sungai Abong Jaya"
1,84000,"Taman Sungai Abong Mulia"
1,84000,"Taman Sungai Abong Permai"
1,84000,"Taman Sungai Abong Sutera"
1,84000,"Taman Suria"
1,84000,"Taman Tanjong"
1,84000,"Taman Tanjung Gading"
1,84000,"Taman Temiang Damai"
1,84000,"Taman Temiang Indah"
1,84000,"Taman Temiang Intan"
1,84000,"Taman Temiang Jaya"
1,84000,"Taman Temiang Makmur"
1,84000,"Taman Temiang Murni"
1,84000,"Taman Temiang Utama"
1,84000,"Taman Teratai"
1,84000,"Taman Tuah"
1,84000,"Taman Tun Syed Nasir"
1,84000,"Taman Utama (1 - 2)"
1,84000,"Taman Warisan"
1,84000,"Taman Wawasan"
1,84000,"Tanjung Agas"
1,84000,"Tanjung Gading"
1,84000,"Tanjung Gading Laut"
1,84150,"Bukit Mor"
1,84150,"Kampung Nelayan"
1,84150,"Kampung Parit Bulat Darat"
1,84150,"Kampung Parit Pinang Seribu"
1,84150,"Kampung Parit Shafiee"
1,84150,"Kampung Paya Lebar"
1,84150,"Kampung Seri Menanti"
1,84150,"Kawasan Industri Parit Jamil"
1,84150,"Parit Aman"
1,84150,"Parit Baba Hitam"
1,84150,"Parit Bulat Darat"
1,84150,"Parit Bulat Laut"
1,84150,"Parit Gantong"
1,84150,"Parit Haji Ali"
1,84150,"Parit Haji Ali Darat"
1,84150,"Parit Haji Ali Laut"
1,84150,"Parit Ibrahim"
1,84150,"Parit Jamil"
1,84150,"Parit Jamil Laut"
1,84150,"Parit Jamil Simpang 3"
1,84150,"Parit Jamil Simpang 4"
1,84150,"Parit Jamil Ulu"
1,84150,"Parit Jamil Ulu Parit Nawi"
1,84150,"Parit Jawa"
1,84150,"Parit Kangkong"
1,84150,"Parit Karjani"
1,84150,"Parit Kasim"
1,84150,"Parit Kassim Laut"
1,84150,"Parit Kedondong"
1,84150,"Parit Kedondong Darat"
1,84150,"Parit Kedondong Laut"
1,84150,"Parit Kedondong Parit Bulat"
1,84150,"Parit Keliling Pantai"
1,84150,"Parit Keranji Laut"
1,84150,"Parit Lapis"
1,84150,"Parit Lapis Parit Seri"
1,84150,"Parit Limbong Darat"
1,84150,"Parit Limbong Laut"
1,84150,"Parit Lintang"
1,84150,"Parit Melan"
1,84150,"Parit Mislam"
1,84150,"Parit Nawi"
1,84150,"Parit Nipah Laut & Darat"
1,84150,"Parit Pali"
1,84150,"Parit Pandan Sari"
1,84150,"Parit Paya Lebar"
1,84150,"Parit Pecah Benteng"
1,84150,"Parit Pecah Darat"
1,84150,"Parit Pecah Laut"
1,84150,"Parit Penyengat Darat & Laut"
1,84150,"Parit Pinang Seribu"
1,84150,"Parit Pinang Seribu Laut"
1,84150,"Parit Pulai"
1,84150,"Parit Pulai Laut"
1,84150,"Parit Punggor Darat"
1,84150,"Parit Punggor Laut"
1,84150,"Parit Salman"
1,84150,"Parit Samsu Darat"
1,84150,"Parit Samsu Laut"
1,84150,"Parit Seri"
1,84150,"Parit Seri Laut"
1,84150,"Parit Shafiee"
1,84150,"Parit Tarom"
1,84150,"Parit Tarom Laut"
1,84150,"Parit Tengah"
1,84150,"Parit Tengah Darat"
1,84150,"Parit Tengah Laut"
1,84150,"Parit Tunggul"
1,84150,"Parit Unas Darat"
1,84150,"Parit Unas Laut"
1,84150,"Pekan Bukit Mor"
1,84150,"Rumah Guru"
1,84150,"Seri Menanti Laut"
1,84150,"Seri Menati Darat"
1,84150,"Sungai Parit Sekolah"
1,84150,"Sungai Pulai"
1,84150,"Sungai Pulai Benteng"
1,84150,"Sungai Pulai Laut"
1,84150,"Taman Bintang"
1,84150,"Taman Bintang Baru"
1,84150,"Taman Bukit Mor"
1,84150,"Taman Bukit Mor 1 & 2"
1,84150,"Taman Bukit Mor Baru"
1,84150,"Taman Cempaka"
1,84150,"Taman Dahlia"
1,84150,"Taman Desa"
1,84150,"Taman Desa Pantai"
1,84150,"Taman Lastari"
1,84150,"Taman Limbong Maju"
1,84150,"Taman Limbong Mewah"
1,84150,"Taman Limbong Sejahtera"
1,84150,"Taman Melati"
1,84150,"Taman Melor"
1,84150,"Taman Molek"
1,84150,"Taman Pandan Sari"
1,84150,"Taman Parit Kassim"
1,84150,"Taman Parit Limbong"
1,84150,"Taman Parit Tengah"
1,84150,"Taman Pelangi"
1,84150,"Taman Pinang Sari"
1,84150,"Taman Pinang Sri"
1,84150,"Taman Seroja"
1,84150,"Taman Sri Mor"
1,84150,"Taman Sri Unas"
1,84150,"Taman Sri Unas Baru"
1,84150,"Taman Tarom"
1,84200,"Ayer Hitam"
1,84200,Bakri
1,84200,"Bukit Naning"
1,84200,"Chun Leo"
1,84200,"Jalan Besar Bakri"
1,84200,"Kampung Ayer Hitam (Km 22)"
1,84200,"Kampung Baru (Bakri)"
1,84200,"Kampung Baru Bakri"
1,84200,"Kampung Kenangan (Km 21)"
1,84200,"Kampung Kenangan Dato Abdullah Jaafar"
1,84200,"Kampung Lubuk Pusing"
1,84200,"Kampung Parit Haji Yaccob"
1,84200,"Kampung Parit Samat"
1,84200,"Kampung Parit Ulu Bakri"
1,84200,"Kampung Parit Wahid"
1,84200,"Kawasan Perindustrian Bakri"
1,84200,"Pangsapuri Bakri Jaya"
1,84200,"Parit Amat Pentil"
1,84200,"Parit Burham"
1,84200,"Parit Haji Anuar"
1,84200,"Parit Haji Omar"
1,84200,"Parit Haji Zain"
1,84200,"Parit Jepun"
1,84200,"Parit Kadi"
1,84200,"Parit Kancil"
1,84200,"Parit Kemin"
1,84200,"Parit Noor"
1,84200,"Parit Sakir"
1,84200,"Parit Taib"
1,84200,"Parit Tubi"
1,84200,"Parit Wahit"
1,84200,"Parit Yaakob"
1,84200,"Parit Zain"
1,84200,"Pondok Polis Batu 15"
1,84200,"Pusat Kesihatan Kecil Batu 15"
1,84200,"Taman Bakri Indah"
1,84200,"Taman Bakri Jaya"
1,84200,"Taman Bakri Mulia"
1,84200,"Taman Bakri Permai"
1,84200,"Taman Bakri Permai II"
1,84200,"Taman Bakri Utama"
1,84200,"Taman Bukit Bakri"
1,84200,"Taman Delima"
1,84200,"Taman Desa"
1,84200,"Taman Gembira"
1,84200,"Taman Ler Siong Gan"
1,84200,"Taman Perwira"
1,84200,"Taman Putra Bakri"
1,84200,"Taman Sri Bakri"
1,84300,"Bukit Pasir"
1,84300,Jorak
1,84300,"Kampung Durian Daun"
1,84300,"Kampung Jalan Raja"
1,84300,"Kampung Jorak"
1,84300,"Kampung Melayu"
1,84300,"Kampung Naib Piee"
1,84300,"Kampung Padang Lalang"
1,84300,"Kampung Parit Buaya"
1,84300,"Kampung Parit Kadir"
1,84300,"Kampung Paya Panjang"
1,84300,"Kampung Pengkalan Kota"
1,84300,"Kampung Pergam"
1,84300,"Kampung Simpang Baba"
1,84300,"Kampung Sungai Raya"
1,84300,"Kampung Sungai Terap"
1,84300,"Kampung Tanjong Olak"
1,84300,"Kampung Tanjung Selabu"
1,84300,"Kampung Telok Kemang"
1,84300,"Kampung Temiang"
1,84300,"Kampung Temiang (3 3/4)"
1,84300,"Parit Buaya"
1,84300,"Parit Haji Kasan"
1,84300,"Parit Lanjut"
1,84300,"Parit Masjid"
1,84300,"Parit Osman Kanan"
1,84300,"Parit Osman Kiri"
1,84300,"Taman Bahagia"
1,84300,"Taman Bintang Emas"
1,84300,"Taman Bukit Pasir"
1,84300,"Taman Bukit Pasir 2"
1,84300,"Taman Desa Jaya"
1,84300,"Taman Desa Permai"
1,84300,"Taman Indah"
1,84300,"Taman Pasir Emas"
1,84300,"Taman Pasir Harmoni"
1,84300,"Taman Pasir Indah"
1,84300,"Taman Permatang"
1,84300,"Taman Permatang Pasir"
1,84300,"Taman Permatang Pasir Dua"
1,84300,"Taman Seri Permai 2"
1,84300,"Taman Seri Permai 3"
1,84300,"Taman Setia Jaya"
1,84300,"Taman Setia Kasih"
1,84300,"Taman Sri Bukit Pasir"
1,84300,"Taman Sri Jorak"
1,84300,"Taman Sri Pasir"
1,84300,"Taman Sri Permai"
1,84300,"Taman Sri Rambai"
1,84300,"Taman Temiang baru"
1,84300,"Taman Tiara"
1,84300,"Taman Tiara 2"
1,84300,"Temiang Panjang"
1,84400,"Jalan Bukit Kangkar"
1,84400,"Jalan Pai"
1,84400,"Jalan Tambak Merah"
1,84400,"Kampung 3 Jalan Masjid"
1,84400,"Kampung Batu 4 (Jalan Muar)"
1,84400,"Kampung Batu 9 1/2 (Jalan Tangkak)"
1,84400,"Kampung Belemang"
1,84400,"Kampung Belemang Pekan"
1,84400,"Kampung Bukit Bandar"
1,84400,"Kampung Bukit Bandong"
1,84400,"Kampung Bukit Sekotok"
1,84400,"Kampung Gelugor"
1,84400,"Kampung Jalan Paip"
1,84400,"Kampung Kesang Tasek"
1,84400,"Kampung Kolam"
1,84400,"Kampung Kundang Telok Rimba"
1,84400,"Kampung Lesung Tumpat"
1,84400,"Kampung Pantai Layang"
1,84400,"Kampung Parit Pelampong"
1,84400,"Kampung Parit Sialang"
1,84400,"Kampung Permatang Pasir"
1,84400,"Kampung Pulau Penarek"
1,84400,"Kampung Pulau Pinggir"
1,84400,"Kampung Sabak Sena"
1,84400,"Kampung Serom 1"
1,84400,"Kampung Serom 2"
1,84400,"Kampung Serom 3"
1,84400,"Kampung Serom 4"
1,84400,"Kampung Serom 5"
1,84400,"Kampung Serom 6"
1,84400,"Kampung Serom 7"
1,84400,"Kampung Serom 8"
1,84400,"Kampung Sungai Senduk"
1,84400,"Kampung Telok Bakong"
1,84400,"Kampung Telok Kemang"
1,84400,"Kampung Telok Rimbia"
1,84400,"Kampung Teluk Bakong"
1,84400,"Kampung Wali"
1,84400,"Pantai Layang"
1,84400,"Parit Haji Johari"
1,84400,"Parit Johan"
1,84400,"Parit Jussoh"
1,84400,"Parit Kepong"
1,84400,"Parit Pelampong"
1,84400,"Parit Penghulu Ismail"
1,84400,"Parit Ponorogo"
1,84400,"Parit Pulai"
1,84400,"Parit Pulau Kelapa"
1,84400,"Parit Sialang"
1,84400,"Parit Tamat"
1,84400,"Parit Zing"
1,84400,"Pekan Baru Kangkar"
1,84400,"Pekan Rawang"
1,84400,"Pekan Serom"
1,84400,"Pekan Sungai Mati"
1,84400,"Sebak Sena"
1,84400,Serom
1,84400,"Sungai Mati"
1,84400,"Taman Aman"
1,84400,"Taman Baiduri"
1,84400,"Taman Bistari"
1,84400,"Taman Budi"
1,84400,"Taman Cemerlang"
1,84400,"Taman Cempaka Wangi"
1,84400,"Taman Cerah Indah"
1,84400,"Taman Emas 6"
1,84400,"Taman Indah"
1,84400,"Taman Indah Serom"
1,84400,"Taman Jasa"
1,84400,"Taman Kangkar Baru"
1,84400,"Taman Kangkar Jaya"
1,84400,"Taman Kenangan"
1,84400,"Taman KSM"
1,84400,"Taman Megah"
1,84400,"Taman Melodi"
1,84400,"Taman Mewah"
1,84400,"Taman Muhibah"
1,84400,"Taman Panggong Jaya"
1,84400,"Taman Permai"
1,84400,"Taman Pulai Indah"
1,84400,"Taman Pulai Utama"
1,84400,"Taman Sayang"
1,84400,"Taman Selesa"
1,84400,"Taman Sentosa"
1,84400,"Taman Serom 1"
1,84400,"Taman Serom Jaya"
1,84400,"Taman Serom Utama"
1,84400,"Taman Setia Indah"
1,84400,"Taman Sri Emas"
1,84400,"Taman Sri Pulai"
1,84400,"Taman Sri Rawang"
1,84400,"Taman Sri Serom"
1,84400,"Taman Suria"
1,84400,"Teluk Bakong"
1,84400,"Teluk Kemang"
1,84400,"Teluk Rimba"
1,84500,"Bukit Setaki"
1,84500,"Jalan Tengku Bendahara"
1,84500,"Kampung Batu 14"
1,84500,"Kampung Brohol"
1,84500,"Kampung Duku"
1,84500,"Kampung Dusun"
1,84500,"Kampung Jawa Darat"
1,84500,"Kampung Jawa Laut"
1,84500,"Kampung Kancil"
1,84500,"Kampung Londang"
1,84500,"Kampung Masharakat Jasa"
1,84500,"Kampung Mawar"
1,84500,"Kampung Melayu"
1,84500,"Kampung Melini"
1,84500,"Kampung Parit Bugis"
1,84500,"Kampung Semaseh"
1,84500,"Kampung Seri Tanjung"
1,84500,"Kampung Sungai Alai Darat"
1,84500,"Kampung Sungai Ranggam"
1,84500,"Kampung Sungai Terus"
1,84500,"Kampung Sungai Terus Darat"
1,84500,"Kampung Terus"
1,84500,"Kawasan Perindustarian"
1,84500,"Ladang Hoe Lee"
1,84500,"Ladang Landron"
1,84500,"Ladang Nordanal"
1,84500,"Ladang Pengkalan Bukit"
1,84500,"Ladang Sia Yeow Seng"
1,84500,Panchor
1,84600,"Batu 30 Kampung Sarjan"
1,84600,"Dusun Damai"
1,84600,"Felda Lenga"
1,84600,"Jalan Besar Batu 23"
1,84600,"Kampung Bahagia"
1,84600,"Kampung Baru"
1,84600,"Kampung Baru Batu 28"
1,84600,"Kampung Batang Teras"
1,84600,"Kampung Batu 17 1/2"
1,84600,"Kampung Batu 17 3/4"
1,84600,"Kampung Batu 18"
1,84600,"Kampung Batu 19 (Paya Redan)"
1,84600,"Kampung Batu 23"
1,84600,"Kampung Batu 28 (Lenga)"
1,84600,"Kampung Batu 30"
1,84600,"Kampung Bukit Bendar"
1,84600,"Kampung Bukit Panjang"
1,84600,"Kampung Bukit Sedenak"
1,84600,"Kampung Bukit Sekotok"
1,84600,"Kampung BukitKepong"
1,84600,"Kampung Durian Condong"
1,84600,"Kampung Gelam"
1,84600,"Kampung Gombang"
1,84600,"Kampung Haji Sirat"
1,84600,"Kampung Jawa"
1,84600,"Kampung Jawa Bukit Payong"
1,84600,"Kampung Jawa Lenga"
1,84600,"Kampung Jawa Liang Batu"
1,84600,"Kampung Jayor"
1,84600,"Kampung Jujur"
1,84600,"Kampung Kecil"
1,84600,"Kampung Kelumpang"
1,84600,"Kampung Krisna"
1,84600,"Kampung Liang Batu"
1,84600,"Kampung Lubok Bakul"
1,84600,"Kampung Makam"
1,84600,"Kampung Masyarakat Jasa"
1,84600,"Kampung Melayu"
1,84600,"Kampung Meranggi"
1,84600,"Kampung Meranti"
1,84600,"Kampung Mesjid"
1,84600,"Kampung Muda Jaya"
1,84600,"Kampung Oh Soy"
1,84600,"Kampung Olak Sepam"
1,84600,"Kampung Padang"
1,84600,"Kampung Panjang Sari"
1,84600,"Kampung Paya Lempah"
1,84600,"Kampung Paya Redan"
1,84600,"Kampung Paya Selamat"
1,84600,"Kampung Pekan Pagoh"
1,84600,"Kampung Pengkalan Kota"
1,84600,"Kampung Pinang Baru"
1,84600,"Kampung Pinang Biru"
1,84600,"Kampung Pinang Sari"
1,84600,"Kampung Raja"
1,84600,"Kampung Raja Cina/Melayu"
1,84600,"Kampung Raja Sawah Laku"
1,84600,"Kampung Renchong"
1,84600,"Kampung Sari Baru"
1,84600,"Kampung Saujana"
1,84600,"Kampung Sawah"
1,84600,"Kampung Sawah Laku"
1,84600,"Kampung Sebasu"
1,84600,"Kampung Sedenak"
1,84600,"Kampung Sekolah Paya Redan"
1,84600,"Kampung Selanchar"
1,84600,"Kampung Semeriot"
1,84600,"Kampung Sentosa"
1,84600,"Kampung Seri Baru"
1,84600,"Kampung Seri Makmoor"
1,84600,"Kampung Seri Menanti"
1,84600,"Kampung Sri Meranti"
1,84600,"Kampung Sungai Berani"
1,84600,"Kampung Sungai Meda"
1,84600,"Kampung Tanah Merah"
1,84600,"Kampung Tanjong Liang Batu"
1,84600,"Kampung Tengah (Pagoh)"
1,84600,"Kampung Tengah Paya Redan"
1,84600,"Kampung Tualang Gajah"
1,84600,"Kampung Tui"
1,84600,"Kampung Tulang Gajah"
1,84600,"Kawasan Perindustrian Pagoh"
1,84600,"Kem Nashuha"
1,84600,"Ladang Ban Heng"
1,84600,"Ladang Temiang Renchong"
1,84600,"Lembaga Lenga"
1,84600,Lenga
1,84600,"Lorong Pak Cik Gombang"
1,84600,Pagoh
1,84600,"Parit Jalan Sekolah Arab"
1,84600,"Paya Redan"
1,84600,"Pekan Bukit Kepong"
1,84600,"Pekan Km 37"
1,84600,"Pekan Lenga"
1,84600,"Pekan Pagoh"
1,84600,"Rempah Ratus Nasuha"
1,84600,Renchong
1,84600,"Taman Bukit Kepong"
1,84600,"Taman Dato Abdul Rahman Mahmood"
1,84600,"Taman Kepong 2"
1,84600,"Taman Kepong Jaya"
1,84600,"Taman Pagoh"
1,84600,"Taman Pagoh Indah"
1,84600,"Taman Pagoh Jaya"
1,84600,"Taman Seri Pagoh"
1,84600,"Taman Sri Takdir"
1,84700,"Bukit Katil Estate"
1,84700,Gerisek
1,84700,"Gugusan Felcra Kundang Ulu"
1,84700,"Jalan Kundang Hulu"
1,84700,"Kampung Bogak"
1,84700,"Kampung Bukit Katil"
1,84700,"Kampung Bukit Rahmat"
1,84700,"Kampung Bukit Rawan"
1,84700,"Kampung Bukit Skala"
1,84700,"Kampung Bukit Tenggorak"
1,84700,"Kampung Desa Baru"
1,84700,"Kampung Gaung Kepar"
1,84700,"Kampung Hassan"
1,84700,"Kampung Hujong Tambak"
1,84700,"Kampung Hujung"
1,84700,"Kampung Kenangan"
1,84700,"Kampung Kurnia Sakti"
1,84700,"Kampung Mat Jadi"
1,84700,"Kampung Melayu"
1,84700,"Kampung Parit Bengkok"
1,84700,"Kampung Parit Medan"
1,84700,"Kampung Parit Pelampong"
1,84700,"Kampung Parit Raja"
1,84700,"Kampung Parit Sawah"
1,84700,"Kampung Parit Simpang"
1,84700,"Kampung Parit Surau"
1,84700,"Kampung Parit Tepi"
1,84700,"Kampung Parit Tunggul"
1,84700,"Kampung Penchu"
1,84700,"Kampung Rahmat"
1,84700,"Kampung Sawah Ring"
1,84700,"Kampung Semanchar"
1,84700,"Kampung Semandar"
1,84700,"Kampung Semayar"
1,84700,"Kampung Telok Bogak"
1,84700,"Kampung Telok Penchu"
1,84700,"Kampung Tengah"
1,84700,"Kampung Tiong Baru"
1,84700,"Kundang Ulu"
1,84700,"Ladang Chin Soon Sun"
1,84700,"Leong Hup Industri"
1,84700,"Parit Cina"
1,84700,"Parit Raja Baroh"
1,84700,"Parit Tunggul"
1,84700,"Sungai Sendok"
1,84700,"Sungai Sendok Hujung"
1,84700,"Taman Bakri"
1,84700,"Taman Industry"
1,84700,"Taman Kundang Jaya"
1,84700,"Taman Selera"
1,84700,"Taman Sri Gerisek"
1,84700,"Taman Suria"
1,84700,"Taman Suria Indah 2"
1,84700,"Taman Utama"
1,84700,"Taman Wijaya"
1,84700,"Tiong Baru Barat"
1,84800,"Bandar Baru Bukit Gambir"
1,84800,"Bukit Gambir"
1,84800,"Gantian Estate"
1,84800,"Kampung Baru"
1,84800,"Kampung Batu 18 Sengkang"
1,84800,"Kampung Batu 19 (Pekan / Dalam)"
1,84800,"Kampung Che Paimin"
1,84800,"Kampung Dato Ngah"
1,84800,"Kampung Melepang"
1,84800,"Kampung Parit Turun"
1,84800,"Kampung Seri Labis"
1,84800,"Kampung Seri Melawa"
1,84800,"Kampung Sri Cantik"
1,84800,"Kampung Sri Melaka"
1,84800,"Kampung Sri Menanti"
1,84800,"Kampung Sri Menanti Sundai"
1,84800,"Kampung Sri Paya"
1,84800,"Kampung Sri Pekaka"
1,84800,"Kampung Sungai Jaja"
1,84800,"Meranti Sundai"
1,84800,"Parit Babok"
1,84800,"Parit Bunga Raya"
1,84800,"Parit Ghani"
1,84800,"Parit Haji Idris"
1,84800,"Parit Haron"
1,84800,"Parit Jarum"
1,84800,"Parit Jarum Darat"
1,84800,"Parit Jarum Laut"
1,84800,"Parit Jarum Tengah"
1,84800,"Parit Kasban"
1,84800,"Parit Kassan"
1,84800,"Parit Kassim"
1,84800,"Parit Lian"
1,84800,"Parit Rabu"
1,84800,"Parit Raja Baroh"
1,84800,Sengkang
1,84800,"Seri Melaka"
1,84800,"Simpang Lima Darat"
1,84800,"Simpang Lima Pekan"
1,84800,"Sungai Baru"
1,84800,"Sungai Bilah"
1,84800,"Sungai Leban"
1,84800,"Sungai Meriam"
1,84800,"Sungai Rambai"
1,84800,"Taman Bukit Gambir"
1,84800,"Taman Cempaka"
1,84800,"Taman Desa Baru"
1,84800,"Taman Desa Besar"
1,84800,"Taman Gemilang"
1,84800,"Taman Happy Garden (Gemboye)"
1,84800,"Taman Jalan Boey"
1,84800,"Taman Melor Utama"
1,84800,"Taman Mulia"
1,84800,"Taman Okid"
1,84800,"Taman Seri Jaya"
1,84800,"Taman Sri Pelangi"
1,84800,"Taman Wira"
1,84800,"Taman Akrab"
1,84900,"Bandar Baru Tangkak"
1,84900,"Bukit Banjar"
1,84900,"Jalan Abd Ghani"
1,84900,"Jalan Ah Jin"
1,84900,"Jalan Baru 2"
1,84900,"Jalan Baru Belembang"
1,84900,"Jalan Belading"
1,84900,"Jalan Besar"
1,84900,"Jalan Bukit Kontang"
1,84900,"Jalan Hassan"
1,84900,"Jalan Hospital"
1,84900,"Jalan Jaamat"
1,84900,"Jalan Kartini"
