14,59100,"Jalan Chenderai (1 - 3)"
14,59100,"Jalan Elmu"
14,59100,"Jalan Faraday"
14,59100,"Jalan Ilmu"
14,59100,"Jalan Jejawi"
14,59100,"Jalan Kaloi"
14,59100,"Jalan Kapas"
14,59100,"Jalan Kawat"
14,59100,"Jalan Kemaris"
14,59100,"Jalan Keruing (Pantai Baru)"
14,59100,"Jalan Kesedang"
14,59100,"Jalan Kilat"
14,59100,"Jalan Senangin"
14,59100,"Jalan Sepat"
14,59100,"Jalan Taban"
14,59100,"Lingkungan Budi"
14,59100,"Lorong Ara"
14,59100,"Lorong Ara Kiri (1 - 3)"
14,59100,"Lorong Bukit Pantai (1 - 7)"
14,59100,"Lorong Chenderai"
14,59100,"Lorong Ilmu"
14,59100,"Lorong Kaloi"
14,59100,"Lorong Kemaris (1 - 6)"
14,59100,"Lorong Kurau"
14,59100,"Lorong Medang"
14,59100,"Lorong Riong"
14,59100,"Lorong Taban (1 - 3)"
14,59100,"Lorong Taman Pantai"
14,59100,"Lorong Taman Pantai (1 - 7)"
14,59100,"Kompleks Sukan Bangsar"
14,59100,"Jalan Turi"
14,59100,"Jalan Taban (1 - 4)"
14,59100,"Jalan Taman Pantai"
14,59100,"Jalan Tandok"
14,59100,"Jalan Telawi"
14,59100,"Jalan Telawi (1 - 9)"
14,59100,"Jalan Tempinis"
14,59100,"Jalan Tempinis (1 - 5)"
14,59100,"Jalan Tempinis Kanan"
14,59100,"Jalan Tempinis Kiri"
14,59100,"Jalan Tempinis Kiri (1 - 2)"
14,59100,"Jalan Tenggiri"
14,59100,"Jalan Terasik"
14,59100,"Jalan Terasik (1 - 8)"
14,59100,"Jalan Tualang"
14,59200,"Jalan Bangsar"
14,59200,"Kampung Pantai"
14,59200,"Kampung Haji Abdullah Hukum"
14,59200,"Kampung Kerinchi"
14,59200,"Kampung Padang"
14,59200,"Kampung Pasir Kiri"
14,59200,"Kampung Paya"
14,59200,"Kampung Selamat (Pantai  Baru)"
14,59200,"Lingkaran Syed Putra"
14,59200,"Lorong Kerinchi"
14,59200,"Lorong Kerinchi Kanan (1 - 2)"
14,59200,"Lorong Kerinchi Kiri (1 - 2)"
14,59200,"Taman Bukit Angkasa"
14,59200,"Taman Desa Kerinci"
14,59200,"Taman Desa Aman"
14,59200,"Taman Ghazali Shafie"
14,59200,"Jalan Selekoh"
14,59200,"Jalan Pantai Permai 1"
14,59200,"Bandar Mid - Valley"
14,59200,"Bangsar South"
14,59200,"Bukit Kerinchi"
14,59200,"Bukit Putra"
14,59200,"Jalan 4/83A"
14,59200,"Jalan Changkat Pantai"
14,59200,"Jalan Kerinchi"
14,59200,"Jalan Kerinchi Kanan"
14,59200,"Jalan Kerinchi Kiri"
14,59200,"Jalan Pantai Jaya"
14,59200,"Jalan Pantai Dalam"
14,59200,"Jalan Pantai Baru"
14,59200,"Jalan Lembah Pantai"
14,59200,"The Park Residences 1"
14,59700,"Jalan Pantai Baru - Peti surat  1121 - 1200"
14,59800,"Jalan Pantai Baru - Peti surat  1201 & ke atas"
14,59990,"Jalan Pantai Baru - Beg berkunci"
14,60000,"Bukit Kiara"
14,60000,"Taman Tun Dr Ismail"
14,60000,"Persiaran Burhanuddin Helmi"
14,60000,"Lengkok Zaaba (1 - 2)"
14,60000,"Kampung Damansara (Bahagian Kiri)"
14,60000,"Bukit Kiara Equestrian"
14,60000,"Menara Permata Damansara"
14,60000,"Bukit Kiara Estate"
14,60000,"Jalan Datuk Suleiman"
14,60000,"Lengkok Zaaba"
14,60000,"Lengkok Aminuddin Baki"
14,60000,"Kampung Sungai Penchala"
14,60000,"Kampung Pinggir"
14,60000,"Kampung Pelibangan Indah"
14,60000,"Kampung Palimbayan"
14,60000,"Kampung Palimbayam Tanah 60"
14,60000,"Kampung Kenangan (Damansara)"
14,60000,"Kampung Bukit Lanjan"
14,60000,"Kampung Baru Damansara"
14,60000,"Jalan Wan Kadir (1 - 4)"
14,60000,"Jalan Tun Mohd Fuad (1 - 4)"
14,60000,"Jalan Tun Mohd Fuad"
14,60000,"Jalan Taman Zaaba"
14,60000,"Jalan Rahim Kajai Kajai"
14,60000,"Jalan Persiaran Zaaba"
14,60000,"Lorong Abang Haji Openg"
14,60000,"Lorong Aminuddin Baki (1 - 4)"
14,60000,"Bukit Lanjan"
14,60000,"Jalan Abang Haji Openg"
14,60000,"Jalan Abang Haji Openg (1 - 2)"
14,60000,"Jalan Aminuddin Baki"
14,60000,"Jalan Burhanuddin Helmi"
14,60000,"Jalan Burhanuddin Helmi (1 - 3)"
14,60000,"Pinggir Zaaba"
14,60000,"Jalan Damansara (Km 10 ke atas)"
14,60000,"Persiaran Abang Haji Openg"
14,60000,"Lorong Burhanuddin Helmi (1 - 11)"
14,60000,"Lorong Datuk Suleiman"
14,60000,"Lorong Datuk Suleiman (1 - 8)"
14,60000,"Lorong Rahim Kajai (1 - 15)"
14,60000,"Lorong Zaaba"
14,60000,"Medan Burhanuddin Helmi"
14,60000,"Jalan Datuk Suleiman (1 - 7)"
14,68100,"Taman Bullion Mewah"
14,68100,"Jalan Bullion Mewah 9A"
